Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2008,Eixample,Sant Antoni,51,2157,92,Rest of Spain,Male
2008,Eixample,Sant Antoni,51,2157,20,Rest of European Union,Female
2008,Eixample,Sant Antoni,51,2157,29,Rest of European Union,Male
2008,Eixample,Sant Antoni,51,2157,67,Rest of World,Female
2008,Eixample,Sant Antoni,51,2157,68,Rest of World,Male
2008,Eixample,Sant Antoni,52,2158,499,City of Barcelona,Female
2008,Eixample,Sant Antoni,52,2158,447,City of Barcelona,Male
2008,Eixample,Sant Antoni,52,2158,92,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,52,2158,78,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,52,2158,181,Rest of Spain,Female
2008,Eixample,Sant Antoni,52,2158,133,Rest of Spain,Male
2008,Eixample,Sant Antoni,52,2158,29,Rest of European Union,Female
2008,Eixample,Sant Antoni,52,2158,28,Rest of European Union,Male
2008,Eixample,Sant Antoni,52,2158,97,Rest of World,Female
2008,Eixample,Sant Antoni,52,2158,112,Rest of World,Male
2008,Eixample,Sant Antoni,52,2158,..,Not available,Female
2008,Eixample,Sant Antoni,52,2159,553,City of Barcelona,Female
2008,Eixample,Sant Antoni,52,2159,466,City of Barcelona,Male
2008,Eixample,Sant Antoni,52,2159,97,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,52,2159,72,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,52,2159,162,Rest of Spain,Female
2008,Eixample,Sant Antoni,52,2159,122,Rest of Spain,Male
2008,Eixample,Sant Antoni,52,2159,39,Rest of European Union,Female
2008,Eixample,Sant Antoni,52,2159,28,Rest of European Union,Male
2008,Eixample,Sant Antoni,52,2159,142,Rest of World,Female
2008,Eixample,Sant Antoni,52,2159,137,Rest of World,Male
2008,Eixample,Sant Antoni,52,2159,..,Not available,Female
2008,Eixample,Sant Antoni,52,2160,617,City of Barcelona,Female
2008,Eixample,Sant Antoni,52,2160,545,City of Barcelona,Male
2008,Eixample,Sant Antoni,52,2160,110,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,52,2160,82,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,52,2160,179,Rest of Spain,Female
2008,Eixample,Sant Antoni,52,2160,131,Rest of Spain,Male
2008,Eixample,Sant Antoni,52,2160,34,Rest of European Union,Female
2008,Eixample,Sant Antoni,52,2160,40,Rest of European Union,Male
2008,Eixample,Sant Antoni,52,2160,133,Rest of World,Female
2008,Eixample,Sant Antoni,52,2160,144,Rest of World,Male
2008,Eixample,Sant Antoni,52,2160,..,Not available,Male
2008,Eixample,Sant Antoni,52,2161,309,City of Barcelona,Female
2008,Eixample,Sant Antoni,52,2161,285,City of Barcelona,Male
2008,Eixample,Sant Antoni,52,2161,50,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,52,2161,41,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,52,2161,101,Rest of Spain,Female
2008,Eixample,Sant Antoni,52,2161,75,Rest of Spain,Male
2008,Eixample,Sant Antoni,52,2161,35,Rest of European Union,Female
2008,Eixample,Sant Antoni,52,2161,28,Rest of European Union,Male
2008,Eixample,Sant Antoni,52,2161,71,Rest of World,Female
2008,Eixample,Sant Antoni,52,2161,62,Rest of World,Male
2008,Eixample,Sant Antoni,52,2162,354,City of Barcelona,Female
2008,Eixample,Sant Antoni,52,2162,339,City of Barcelona,Male
2008,Eixample,Sant Antoni,52,2162,75,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,52,2162,45,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,52,2162,154,Rest of Spain,Female
2008,Eixample,Sant Antoni,52,2162,82,Rest of Spain,Male
2008,Eixample,Sant Antoni,52,2162,23,Rest of European Union,Female
2008,Eixample,Sant Antoni,52,2162,23,Rest of European Union,Male
2008,Eixample,Sant Antoni,52,2162,111,Rest of World,Female
2008,Eixample,Sant Antoni,52,2162,116,Rest of World,Male
2008,Eixample,Sant Antoni,52,2162,..,Not available,Female
2008,Eixample,Sant Antoni,53,2163,511,City of Barcelona,Female
2008,Eixample,Sant Antoni,53,2163,464,City of Barcelona,Male
2008,Eixample,Sant Antoni,53,2163,107,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,53,2163,69,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,53,2163,209,Rest of Spain,Female
2008,Eixample,Sant Antoni,53,2163,138,Rest of Spain,Male
2008,Eixample,Sant Antoni,53,2163,44,Rest of European Union,Female
2008,Eixample,Sant Antoni,53,2163,46,Rest of European Union,Male
2008,Eixample,Sant Antoni,53,2163,123,Rest of World,Female
2008,Eixample,Sant Antoni,53,2163,119,Rest of World,Male
2008,Eixample,Sant Antoni,53,2163,..,Not available,Female
2008,Eixample,Sant Antoni,53,2164,360,City of Barcelona,Female
2008,Eixample,Sant Antoni,53,2164,311,City of Barcelona,Male
2008,Eixample,Sant Antoni,53,2164,69,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,53,2164,60,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,53,2164,133,Rest of Spain,Female
2008,Eixample,Sant Antoni,53,2164,94,Rest of Spain,Male
2008,Eixample,Sant Antoni,53,2164,73,Rest of European Union,Female
2008,Eixample,Sant Antoni,53,2164,72,Rest of European Union,Male
2008,Eixample,Sant Antoni,53,2164,119,Rest of World,Female
2008,Eixample,Sant Antoni,53,2164,135,Rest of World,Male
2008,Eixample,Sant Antoni,53,2164,..,Not available,Female
2008,Eixample,Sant Antoni,53,2165,440,City of Barcelona,Female
2008,Eixample,Sant Antoni,53,2165,383,City of Barcelona,Male
2008,Eixample,Sant Antoni,53,2165,89,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,53,2165,65,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,53,2165,165,Rest of Spain,Female
2008,Eixample,Sant Antoni,53,2165,110,Rest of Spain,Male
2008,Eixample,Sant Antoni,53,2165,44,Rest of European Union,Female
2008,Eixample,Sant Antoni,53,2165,48,Rest of European Union,Male
2008,Eixample,Sant Antoni,53,2165,159,Rest of World,Female
2008,Eixample,Sant Antoni,53,2165,185,Rest of World,Male
2008,Eixample,Sant Antoni,54,2166,584,City of Barcelona,Female
2008,Eixample,Sant Antoni,54,2166,450,City of Barcelona,Male
2008,Eixample,Sant Antoni,54,2166,89,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,54,2166,82,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,54,2166,225,Rest of Spain,Female
2008,Eixample,Sant Antoni,54,2166,133,Rest of Spain,Male
2008,Eixample,Sant Antoni,54,2166,67,Rest of European Union,Female
2008,Eixample,Sant Antoni,54,2166,75,Rest of European Union,Male
2008,Eixample,Sant Antoni,54,2166,176,Rest of World,Female
2008,Eixample,Sant Antoni,54,2166,194,Rest of World,Male
2008,Eixample,Sant Antoni,54,2167,636,City of Barcelona,Female
2008,Eixample,Sant Antoni,54,2167,581,City of Barcelona,Male
2008,Eixample,Sant Antoni,54,2167,104,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,54,2167,80,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,54,2167,208,Rest of Spain,Female
2008,Eixample,Sant Antoni,54,2167,144,Rest of Spain,Male
2008,Eixample,Sant Antoni,54,2167,42,Rest of European Union,Female
2008,Eixample,Sant Antoni,54,2167,36,Rest of European Union,Male
2008,Eixample,Sant Antoni,54,2167,114,Rest of World,Female
2008,Eixample,Sant Antoni,54,2167,123,Rest of World,Male
2008,Eixample,Sant Antoni,54,2167,..,Not available,Male
2008,Eixample,Sant Antoni,54,2168,604,City of Barcelona,Female
2008,Eixample,Sant Antoni,54,2168,512,City of Barcelona,Male
2008,Eixample,Sant Antoni,54,2168,79,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,54,2168,77,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,54,2168,218,Rest of Spain,Female
2008,Eixample,Sant Antoni,54,2168,149,Rest of Spain,Male
2008,Eixample,Sant Antoni,54,2168,56,Rest of European Union,Female
2008,Eixample,Sant Antoni,54,2168,59,Rest of European Union,Male
2008,Eixample,Sant Antoni,54,2168,208,Rest of World,Female
2008,Eixample,Sant Antoni,54,2168,195,Rest of World,Male
2008,Eixample,Sant Antoni,54,2168,..,Not available,Female
2008,Eixample,Sant Antoni,55,2169,457,City of Barcelona,Female
2008,Eixample,Sant Antoni,55,2169,373,City of Barcelona,Male
2008,Eixample,Sant Antoni,55,2169,74,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,55,2169,54,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,55,2169,147,Rest of Spain,Female
2008,Eixample,Sant Antoni,55,2169,135,Rest of Spain,Male
2008,Eixample,Sant Antoni,55,2169,45,Rest of European Union,Female
2008,Eixample,Sant Antoni,55,2169,40,Rest of European Union,Male
2008,Eixample,Sant Antoni,55,2169,123,Rest of World,Female
2008,Eixample,Sant Antoni,55,2169,162,Rest of World,Male
2008,Eixample,Sant Antoni,55,2170,463,City of Barcelona,Female
2008,Eixample,Sant Antoni,55,2170,409,City of Barcelona,Male
2008,Eixample,Sant Antoni,55,2170,71,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,55,2170,60,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,55,2170,192,Rest of Spain,Female
2008,Eixample,Sant Antoni,55,2170,140,Rest of Spain,Male
2008,Eixample,Sant Antoni,55,2170,45,Rest of European Union,Female
2008,Eixample,Sant Antoni,55,2170,30,Rest of European Union,Male
2008,Eixample,Sant Antoni,55,2170,125,Rest of World,Female
2008,Eixample,Sant Antoni,55,2170,112,Rest of World,Male
2008,Eixample,Sant Antoni,55,2171,449,City of Barcelona,Female
2008,Eixample,Sant Antoni,55,2171,399,City of Barcelona,Male
2008,Eixample,Sant Antoni,55,2171,82,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,55,2171,61,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,55,2171,174,Rest of Spain,Female
2008,Eixample,Sant Antoni,55,2171,129,Rest of Spain,Male
2008,Eixample,Sant Antoni,55,2171,25,Rest of European Union,Female
2008,Eixample,Sant Antoni,55,2171,32,Rest of European Union,Male
2008,Eixample,Sant Antoni,55,2171,118,Rest of World,Female
2008,Eixample,Sant Antoni,55,2171,113,Rest of World,Male
2008,Eixample,Sant Antoni,55,2171,..,Not available,Male
2008,Eixample,Sant Antoni,55,2172,470,City of Barcelona,Female
2008,Eixample,Sant Antoni,55,2172,408,City of Barcelona,Male
2008,Eixample,Sant Antoni,55,2172,70,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,55,2172,55,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,55,2172,155,Rest of Spain,Female
2008,Eixample,Sant Antoni,55,2172,104,Rest of Spain,Male
2008,Eixample,Sant Antoni,55,2172,39,Rest of European Union,Female
2008,Eixample,Sant Antoni,55,2172,46,Rest of European Union,Male
2008,Eixample,Sant Antoni,55,2172,141,Rest of World,Female
2008,Eixample,Sant Antoni,55,2172,185,Rest of World,Male
2008,Eixample,Sant Antoni,55,2173,452,City of Barcelona,Female
2008,Eixample,Sant Antoni,55,2173,398,City of Barcelona,Male
2008,Eixample,Sant Antoni,55,2173,66,Rest of Catalonia,Female
2008,Eixample,Sant Antoni,55,2173,63,Rest of Catalonia,Male
2008,Eixample,Sant Antoni,55,2173,159,Rest of Spain,Female
2008,Eixample,Sant Antoni,55,2173,109,Rest of Spain,Male
2008,Eixample,Sant Antoni,55,2173,27,Rest of European Union,Female
2008,Eixample,Sant Antoni,55,2173,33,Rest of European Union,Male
2008,Eixample,Sant Antoni,55,2173,132,Rest of World,Female
2008,Eixample,Sant Antoni,55,2173,160,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,56,3001,458,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,56,3001,451,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,56,3001,61,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,56,3001,41,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,56,3001,197,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,56,3001,167,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,56,3001,34,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,56,3001,27,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,56,3001,167,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,56,3001,178,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,56,3002,485,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,56,3002,449,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,56,3002,66,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,56,3002,47,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,56,3002,208,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,56,3002,145,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,56,3002,54,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,56,3002,44,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,56,3002,251,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,56,3002,320,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,56,3003,369,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,56,3003,369,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,56,3003,69,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,56,3003,49,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,56,3003,138,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,56,3003,103,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,56,3003,31,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,56,3003,36,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,56,3003,205,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,56,3003,242,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,56,3004,422,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,56,3004,346,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,56,3004,52,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,56,3004,58,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,56,3004,180,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,56,3004,162,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,56,3004,35,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,56,3004,33,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,56,3004,139,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,56,3004,155,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,56,3005,329,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,56,3005,277,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,56,3005,66,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,56,3005,35,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,56,3005,148,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,56,3005,84,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,56,3005,31,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,56,3005,33,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,56,3005,94,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,56,3005,83,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,56,3006,346,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,56,3006,343,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,56,3006,28,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,56,3006,35,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,56,3006,135,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,56,3006,108,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,56,3006,33,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,56,3006,32,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,56,3006,192,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,56,3006,249,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,56,3007,432,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,56,3007,386,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,56,3007,40,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,56,3007,45,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,56,3007,190,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,56,3007,156,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,56,3007,37,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,56,3007,31,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,56,3007,182,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,56,3007,206,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,56,3008,301,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,56,3008,287,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,56,3008,41,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,56,3008,43,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,56,3008,106,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,56,3008,92,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,56,3008,33,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,56,3008,41,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,56,3008,156,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,56,3008,166,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,56,3008,..,Not available,Female
2008,Sants-Montjuïc,el Poble-sec,56,3009,312,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,56,3009,281,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,56,3009,39,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,56,3009,41,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,56,3009,121,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,56,3009,102,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,56,3009,34,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,56,3009,24,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,56,3009,163,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,56,3009,129,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,57,3010,456,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,57,3010,372,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,57,3010,38,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,57,3010,33,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,57,3010,138,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,57,3010,113,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,57,3010,33,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,57,3010,24,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,57,3010,213,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,57,3010,223,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,57,3011,399,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,57,3011,344,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,57,3011,49,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,57,3011,43,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,57,3011,135,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,57,3011,110,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,57,3011,46,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,57,3011,44,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,57,3011,314,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,57,3011,372,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,57,3012,527,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,57,3012,416,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,57,3012,69,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,57,3012,57,Rest of Catalonia,Male
2008,Sants-Montjuïc,el Poble-sec,57,3012,183,Rest of Spain,Female
2008,Sants-Montjuïc,el Poble-sec,57,3012,146,Rest of Spain,Male
2008,Sants-Montjuïc,el Poble-sec,57,3012,44,Rest of European Union,Female
2008,Sants-Montjuïc,el Poble-sec,57,3012,33,Rest of European Union,Male
2008,Sants-Montjuïc,el Poble-sec,57,3012,277,Rest of World,Female
2008,Sants-Montjuïc,el Poble-sec,57,3012,340,Rest of World,Male
2008,Sants-Montjuïc,el Poble-sec,57,3013,435,City of Barcelona,Female
2008,Sants-Montjuïc,el Poble-sec,57,3013,390,City of Barcelona,Male
2008,Sants-Montjuïc,el Poble-sec,57,3013,61,Rest of Catalonia,Female
2008,Sants-Montjuïc,el Poble-sec,57,3013,52,Rest of Catalonia,Male
